num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__EstimatedSalary,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Male,remainder__HasCrCard,remainder__IsActiveMember
0.03724859791536718,-0.7590700149261348,0.01254895196605152,0.22414911975966767,1.734250811102576,0.003873719652050249,-0.18503940634511273,-0.009684957873800502,-0.3673243791012834,0.005605199013364898,0.45844664527102474
0.04940642567393198,-0.9110236068401971,-0.07170186080680395,-0.09679219616626929,-1.043710111632032,0.05109634799887655,-0.18103110179062237,-0.0007507592114237636,-0.3568637564834139,0.0011902598730260277,-0.4582376966991006
0.3794408847398446,0.34806148204079707,0.08294663173338773,-0.10369381542717142,-1.1192557817212228,-0.1494529469247512,-0.17389161168332723,-0.0006321727259118983,-0.34494078316671173,-0.006096316511091007,-0.4667983164911531
-0.18220545841834573,0.40617700852419797,-0.131739679369932,-0.13753841851014406,-1.168636929975034,0.05529104695663362,-0.18870699049320563,0.00029428022505660503,-0.3348794559565864,0.006390612753634337,0.4492941593239902
0.029267152620038803,-1.022607137532457,0.09198765606215718,0.5598009630291362,-0.882486895666193,-0.12915096049841976,0.6444691540764406,0.003474632854816367,-0.38932044919546593,-0.004395534180024682,-0.5353349266117591
-0.11759554600396543,-1.0219850121002816,-0.0015140555061348682,-0.12172636743415675,-1.0899025726151215,0.042271720873713246,-0.1901776649228394,0.000959817718253485,-0.35873735593685885,0.006390612753634337,0.4551976135148123
0.0742329746924159,-0.4819270442611322,-0.014849533438643743,-0.429819112891487,1.0804951338199262,0.053148841866142424,-0.34259430457754597,-0.01976905671400438,-0.42068748793065297,-0.000509711349179426,-0.5107756932956226
-0.1783821110705731,-1.1852728662081344,0.03982734999433694,-0.3697582146649379,1.0173559775174141,0.06588298316718016,-0.38055959377284815,0.0038320974871670368,0.43370442182407887,0.005397861436472462,0.4931895239407156
0.04629973005981293,-0.4159547653202697,0.012405082765992899,-0.12619383717378527,-1.083840209804715,0.05688738221744843,-0.19426581775034144,-0.0100408762193126,-0.35647031736781004,0.005951762807019818,0.46179661383201326
0.0479846668075316,-0.9086027588895238,0.007347785019792632,-0.11201607906950425,-1.0314427656711418,0.0541094509069996,-0.1797662455456694,-0.008259900512640212,0.48525158669457386,0.001556059703855662,-0.48168157900745856
-0.10943070745085888,-1.0197146297368904,0.003334669139239178,-0.13844415426533788,-1.090205238242911,-0.028533685288019597,-0.19617298737537248,0.000959817718253485,-0.3551601874891264,0.006390612753634337,0.43674872101950263
0.015827661755521277,2.815163239098924,0.022558656263461627,0.20903740920217714,1.6730774031995295,0.16300865281507443,-0.1639737052095567,-0.0100408762193126,-0.3691499703966216,0.0032122777978392954,0.6967964832982168
-0.09618425257190658,-0.4131475430564144,0.002202738117047885,0.11098704803677248,-0.7196202660565947,0.056589730387851554,-0.18895020510109545,0.009385384364573174,0.4487763284492851,-0.0033912902771427787,-0.4795703787942519
0.0992956571151002,-1.0614952227068752,0.05877893823837682,0.5543047285750297,-0.8324724207942946,-0.06833220413392681,0.7470470359944179,0.003046179670474561,0.5489410405200214,0.005560377397452698,0.5056815246153133
-0.15016502736565387,-0.7417545621871621,0.12139916021419178,-0.20300812780156313,1.0932315395868097,0.0797179804787567,-0.37325590472678155,-0.012262513789715277,0.40978995243489696,-0.0002701528426589792,-0.5032532998764124
-0.053596664293625314,-0.3833529144747788,-0.031128042063805882,-0.11060740362403669,-1.0596293685837779,0.05823662244391588,-0.18285920679707748,-0.0007507592114237636,-0.3386469397947326,0.0019393989766244174,-0.46469620402250056
0.07483892052878945,-0.9689857170743332,0.006331250311085522,-0.1308351856090317,-1.068431924059814,-0.07418822033115005,-0.1891363815754325,0.0009937342551614744,0.5177136006711155,0.0060072734808655805,0.47103063951395097
-0.0492073015667547,0.4139584252942492,-0.026251614863912212,-0.11527926549501424,-1.1200743930692767,0.0698327727097272,-0.1765830635824623,0.0017796520718539504,0.44099986099383837,-0.009788910443342413,-0.46614882387953444
-0.18576666657689503,-1.037310785361448,-0.08416595715544405,0.508265884523499,-0.9060649327529315,0.009023543910494147,0.7186586071859633,0.0013016862038893228,-0.36004807605879496,-0.0030930953893499036,-0.5004704516679381
-0.01688810586266274,-0.8631019963352246,0.005197542278826366,0.20994847446947115,1.705438214038297,0.04291912360786046,-0.17158082946352815,0.0031389848371315334,0.43903111878502077,0.014716022834037421,0.4581943502896553
-0.2074061630600138,0.4177618079653437,0.13377879672509516,-0.13531442258571533,-1.1669312335923148,0.06549983828784843,-0.18975214777327248,-0.009684957873800502,-0.3347511792738842,0.006390612753634337,0.46357036897342596
-0.22954428909536506,2.265940458690666,0.011226758310367898,0.2680812796973301,-0.9303932126798203,0.05330070346579497,-0.21015957139239722,0.003490229001531199,0.42276903495786755,0.004547539201613052,0.5706134745265844
0.06826742886810235,-0.9586573657947056,-0.08435856603290903,-0.12673333206891013,-1.0697289336808296,-0.0604342385896876,-0.18594782969796503,0.0006655035844654562,0.5177136006711155,0.01190894174772514,0.4659929595269216
0.07463056354702835,-0.8635235149422803,0.011699062878823616,0.2118036898769448,1.7107598289047419,0.03910207899653003,-0.17158082946352815,-0.008259900512640212,0.44850676265819095,-0.021580238308773966,0.4563893069511538
-0.011311035943288812,-1.1847161218127895,-0.03233185808279521,0.22620943233218904,1.7658112816526712,0.07562486102295529,-0.1756832762413345,-0.0007507592114237636,-0.33581054459689047,0.006044048959979416,0.4568356314717494
-0.07161215139568818,0.4337559608874717,-0.017931162655877846,-0.1177276640262468,-1.1165310575767697,0.06960089740873505,-0.17777820275513811,0.0017796520718539504,0.4424734220302343,0.0024892466401287366,-0.4770375600263083
0.049182533664853076,1.2160322892413258,0.0277000723090361,-0.11032809944604466,-1.1215925234985449,0.05311458434153161,-0.17320003126592745,0.002778687543378122,-0.31989621558840964,-0.006096316511091007,-0.458939231502936
0.04538799022591785,1.1836048623750068,0.005180062926446812,-0.12913910470429416,-1.1655543179339987,-0.09881120037591108,-0.18214864556432436,0.0015235422917971543,-0.33654007352065934,0.005951762807019818,0.45700329906281345
0.05234061400410527,1.1606680546297705,-0.11741810595515492,-0.12759158226382286,-1.150960186866027,0.04650364443131959,-0.18363995983672002,-0.0039878664787451525,-0.33441415478854264,0.011853431073879378,0.4575080901381814
0.009661563159210152,2.1646186775212066,0.14420648686765994,-0.4060611952698491,1.1874247349953615,0.052374561979412884,0.6260280513230544,0.0068549730812954585,-0.3170675139427463,-0.002229409172817702,0.5677595195039689
-0.016071842841378067,0.2532961061235898,0.11333298784605918,-0.4985566448610372,1.03314461108487,0.04635505100978341,-0.3958602268834353,-0.01052357649746033,-0.33316361142271034,-7.086140256490814e-05,-0.5159425678677597
0.0442324435283517,0.9482262830967335,0.14598783643693822,-0.25183273103453974,1.0159211556556433,0.060465846843578995,-0.36900725532085593,0.014451630893541718,0.45612677236560184,0.005213813603797778,0.4361457257126141
-0.05282655880778239,0.4394792787100521,0.11502215527365307,-0.1202164237182058,-1.1288561327157545,0.022727477201425938,-0.17607395277945986,0.0031389848371315334,0.43830832669458797,-0.040610923355614205,-0.47791522947492954
0.03531346233464835,-1.200743396516536,-0.11757973141327574,-0.40332971311044313,1.0229542991157967,-0.08948065793788103,-0.4937840443709704,0.0032477570364142228,-0.36843610723724873,0.005158302929952016,0.4718646002365733
0.012926908904458042,-0.4808802472743137,-0.0330949614970913,0.5739622040870855,-0.8876072732430358,0.022183400391442776,0.7009445976890667,0.0038320974871670368,0.43813596108682024,0.0020423505567158545,-0.5366935761939416
-0.06661509149092008,-0.9886106478192227,0.12922355393253604,-0.11621955099657605,-1.0900403732450155,-0.006479693195470928,-0.18854058928917683,-0.003260838484726122,-0.35363704350403347,0.006390612753634337,0.4498239291633788
0.06835886084610295,-1.1946341084634633,-0.1167335667111403,0.22338192718396785,1.6916077568257664,0.003596583563582072,-0.17073925431991,-0.0049997757769810695,0.4673299849840307,0.00566070968721066,0.46439359642938816
-0.13536881917244328,-1.0998188808553755,0.0014353695720447255,-0.3504370586316876,1.1501309061915697,-0.015407264258177539,-0.3364351486891534,0.0016557630296917295,-0.31328576099562305,-7.086140256490814e-05,-0.46440984882867764
-0.14310674465178536,-1.1972368166796008,0.006127625760221363,-0.4415904287246267,1.0744574346834166,0.040887715443831386,-0.3720016715951873,0.0030122631335665713,-0.3420783875741755,0.005597152876566534,0.4866265102010752
0.03960001962231498,-1.0219243985267608,0.03058250926206013,0.20928007695218376,-0.8955212290220518,-0.010393538133620173,0.6168757169784825,0.0032219108813078337,-0.388657379777242,0.006955321213456575,-0.5315445988711897
0.056064081919491096,-0.8816677297666999,0.11856866367436482,-0.11578123033525554,-1.0409042692773436,-0.07654129520086607,-0.17856778589210204,0.0009937342551614744,0.5015327513845265,0.001556059703855662,-0.49107058848044577
-0.2005038146116636,-0.9072402364472806,0.0014629485990632534,-0.11677948158236219,-1.0341842536289279,0.026624195775440583,-0.1797662455456694,0.003490229001531199,0.49467748775019704,-0.009788910443342413,-0.45720167387684507
0.07706600554406626,-0.9136741065622911,-0.011635538800740901,-0.11738235616467992,-1.0470265332232356,0.012864557523533651,-0.18588822305529745,-0.0022068907720727633,0.4682527006842259,0.001556059703855662,-0.4789598950596293
-0.060593672286078676,-0.34353635784736414,-0.09873026568870998,-0.10923515242143557,-1.060538549668847,0.02374757886954873,-0.18405434596975329,0.002792171255841328,-0.3335466273619072,0.0019393989766244174,-0.4641713345667764
0.04683028092052798,-0.4805988748959627,-0.027040044095908624,0.5449387328505102,-0.943571329350515,0.07673093265173889,0.6841183750026892,0.0031205560290139597,-0.3462796827516165,0.005504866723606936,0.5127521050393411
0.027825001376190272,-1.202546723633857,0.005650603990313807,0.25212739939589884,1.7604065437806087,-0.05547974908287793,-0.17902158177731545,-0.0003966823856213567,-0.3392071999154335,-0.022968979505807986,0.4437515085844304
-0.05627362071231447,0.3549069639342339,-0.02678722858518888,-0.13581006107939128,-1.1609851297374336,-0.06662246307372763,-0.1851864671651913,0.001805498226960339,0.4496370993254244,-0.026765572031237653,0.448985334943937
-0.04211471035732598,1.6488770815473748,0.05049777453082396,0.21820557377898944,1.6768751257480274,0.03935279186342182,-0.1831486049289391,-0.0007507592114237636,-0.3252651963067765,0.0052949098563810255,0.4893743427107047
0.09257910898396504,-0.525167832473822,-0.21249947593155308,-0.09349180870144995,-1.0561684681329904,0.06553516573196319,-0.18022159982742722,0.0007560208810652793,-0.3469903131428194,0.0015005490300098994,-0.46163502908890486
0.035898962121365854,-1.0086185040944777,-0.12139263886250262,-0.11491860097389417,-1.0727606241755738,0.009466256639337665,-0.19058118499591287,0.0010681106137008737,-0.36134157239791087,0.014512738964188025,0.450988796117222
0.09162956691788347,-0.6656489789013329,0.20551065688419834,-0.14860037577360605,1.1864160044789496,0.10018856431008555,0.9317388564122387,0.004402679774349402,0.40255260953058286,0.005213813603797778,0.43753003973384086
0.051047853224533805,-0.3541431664108705,0.00902147407070937,-0.10691092483917554,-1.0570686224030974,0.019148518558661953,-0.1839276909126583,-0.0100408762193126,-0.3431187593273896,0.0015005490300098994,-0.4709586050913367
0.06659627361859592,-0.9499816019883266,0.12838857169611026,-0.09393526647977612,-1.0516259547652764,0.07842652422848721,-0.18157345268297495,0.002880042395671996,-0.33886037456111734,0.0015005490300098994,-0.4745772935173412
0.04268756626334949,-1.1247445969122818,-0.012827261198976647,-0.3317900485725105,1.0706270041166277,0.065390030381997,-0.4856143135591342,0.0031205560290139597,-0.34189436580431226,-0.000509711349179426,-0.5026256326333043
0.04099925043294392,2.2569966053685873,0.03569477931773454,-0.0328811475082593,4.572225665530151,0.1277036165999781,-0.14575303250561508,0.002778687543378122,-0.2873537650425394,0.0004819523182362905,-0.6645198825135038
0.07316700350774274,0.1657476805550901,0.012529174010323461,0.21969117738642166,1.6765681167755553,0.007420775649292046,-0.17777353794238324,-0.008259900512640212,0.4530036532330085,0.00566070968721066,0.46891740589735875
0.04034335225893075,-0.5460232387763382,-0.07113361791489063,-0.12317619747964755,-1.0620620315245128,-0.022502904695633937,-0.1793870589318555,0.0018531524412077837,0.4704530494573459,-0.029042287368707065,-0.46419478590731356
0.025010212679706385,2.182537516282088,0.05355416355323694,0.24386934529987322,1.697642912353521,-0.07017262155815629,-0.17121214459669012,0.0010939567688072623,-0.35688885163078293,0.009113946064698853,0.5650008742321067
-0.23495649350572334,-0.9301419507709421,0.002318671909325663,-0.10637363827019287,-1.0524538000852373,-0.07322514160037775,-0.17727158886390681,-0.0003966823856213567,-0.3578190560864375,0.0019393989766244174,-0.4532132551853888
-0.09569287831526449,-0.7672311112960433,-0.01809406286809412,0.24391858817185583,1.7217508016500076,-0.03074504022084149,-0.17460431960185044,0.001805498226960339,0.4301279902431828,0.0065938966234837335,0.4572026129860499
-0.002786707145068813,-0.41912817871515884,-0.10598671498360847,-0.12480847614033791,-1.0828280186399684,0.027209113464156366,-0.19177510623683605,0.0017796520718539504,0.46605134714901825,0.006940460417138655,0.4610614078324917
-0.09149033270378239,0.4211841372327722,0.002969956875405739,-0.13476553691413812,-1.1443242188866576,0.025753157379382486,-0.19183254907957,-0.003260838484726122,-0.32762435234320164,-0.024672979982266273,0.4479221642543911
0.052170334936115274,-0.9783296533877868,0.013173393423896932,-0.13439635378336348,-1.058249137990383,0.06373361876884685,-0.18830345280533886,0.0031389848371315334,0.5134859870692122,0.0060072734808655805,0.47153543058931885
-0.19432235270350953,1.5890663855134897,-0.1127121280875548,-0.17132016362737104,-1.157618864869047,-0.13392544604045947,-0.1811733294914008,0.003997700112550586,0.4195412718131953,-0.029496342182440998,-0.9498083661914761
0.060923882098631386,-1.1855822754501242,0.0009386743592204073,-0.5038171651430517,1.0288039973039975,-0.20037073767737668,-0.32491494937470305,-0.016148023928100243,-0.4406063007522029,0.014370502681698767,0.5035366880154515
0.020059225288284986,-1.0856546470696837,-0.094606446761271,-0.46481834032256175,1.0548765140092167,-0.13356210464696366,-0.3913947298478082,-0.011342063125055523,-0.3621774526879215,0.005391956917680131,-0.5027071023155385
-0.08636004141499165,0.2217064951538476,-0.007341993969389712,-0.44237297702930933,1.0531088942367668,0.07833780027732268,-0.4004563701346732,-0.019716903594757255,0.4079191432653771,-0.0020498037591569936,-0.49959880944628227
0.06599686023674747,0.21005902746199445,-0.012816771269499363,-0.1292801126611497,-1.1611672549445724,-0.08921010390707228,-0.18615263958162317,0.0011953116211011364,-0.3575357850403654,-0.02307297809898624,0.4443452363816305
0.03756930006659151,0.16603628697937753,0.14220069626467077,-0.49197667386447774,1.1628666924665616,-0.14866012891934693,0.55192376794518,0.007418697654839128,-0.34862986390073103,-0.00027533790390661726,0.48116173190502404
